33.277344,0.54708195
33.28125,0.5715187
33.285156,0.6010963
33.289062,0.6222271
33.29297,0.6268131
33.296875,0.61945164
33.30078,0.6110851
33.304688,0.6094587
33.308594,0.6145721
33.3125,0.618161
33.316406,0.60893524
33.320312,0.583342
33.32422,0.549959
33.328125,0.5203783
33.33203,0.49867648
33.335938,0.48176077
33.339844,0.46536016
33.34375,0.44679496
33.347656,0.42639413
33.351562,0.41018534
33.35547,0.40753773
33.359375,0.42044455
33.36328,0.43673354
33.367188,0.44067448
33.371094,0.43125552
33.375,0.42366076
33.378906,0.4304963
33.382812,0.4476162
33.38672,0.4620659
33.390625,0.4684383
33.39453,0.4715853
33.398438,0.47650445
33.402344,0.4826118
33.40625,0.48785552
33.410156,0.49124184
33.414062,0.48697352
33.41797,0.4622434
33.421875,0.41520423
33.42578,0.38283265
33.429688,0.43431205
33.433594,0.60498905
33.4375,0.8310513
33.441406,0.9848455
33.445312,1.0
33.44922,0.931558
33.453125,0.85643345
33.45703,0.75008243
33.460938,0.53365654
33.464844,0.2366934
33.46875,0.021161713
33.472656,0.0
33.476562,0.09977871
33.48047,0.16432127
33.484375,0.14220683
33.48828,0.10130877
33.492188,0.10059533
33.496094,0.13364092
33.5,0.18426746
33.503906,0.25828353
33.507812,0.3478663
33.51172,0.41742897
33.515625,0.44448933
33.51953,0.44631323
33.523438,0.45256773
33.527344,0.47060177
33.53125,0.48895067
33.535156,0.49983695
33.539062,0.50464094
33.54297,0.50587475
33.546875,0.50594366
33.55078,0.51027834
33.554688,0.5231891
33.558594,0.54098374
33.5625,0.5535143
33.566406,0.5537883
33.570312,0.5450675
33.57422,0.53712857
33.578125,0.5361547
33.58203,0.5407516
33.585938,0.5463192
33.589844,0.54890263
33.59375,0.54701716
33.597656,0.5448969
33.601562,0.5498278
33.60547,0.5607736
33.609375,0.5667612
33.61328,0.5628359
33.617188,0.55763716
33.621094,0.55806226
33.625,0.5591012
33.628906,0.5571854
33.632812,0.5592067
33.63672,0.568673
33.640625,0.5773238
33.64453,0.5798769
33.648438,0.5825444
33.652344,0.58823127
33.65625,0.58829576
33.660156,0.5777442
33.664062,0.56443465
33.66797,0.55481553
33.671875,0.54349333
33.67578,0.5256667
33.679688,0.50933284
33.683594,0.5055526
33.6875,0.51281095
33.691406,0.5196312
33.695312,0.5196896
33.69922,0.5169377
33.703125,0.5166902
33.70703,0.5179879
33.710938,0.51549864
33.714844,0.5048429
33.71875,0.48597473
33.722656,0.46469867
33.726562,0.45039326
33.73047,0.4484765
33.734375,0.45412055
33.73828,0.4561857
33.742188,0.4496295
33.746094,0.4422072
33.75,0.44522145
33.753906,0.4588682
33.757812,0.47234684
33.76172,0.47831115
33.765625,0.48023778
33.76953,0.484097
33.773438,0.48924062
33.777344,0.4900084
33.78125,0.48271245
33.785156,0.47030526
33.789062,0.46166524
33.79297,0.46420065
33.796875,0.47628483
33.80078,0.49073532
33.804688,0.5049896
33.808594,0.52085954
33.8125,0.53488004
33.816406,0.53896207
33.820312,0.5327108
33.82422,0.52579886
33.828125,0.5251863
33.83203,0.52778965
33.835938,0.52818733
33.839844,0.526402
33.84375,0.5252224
33.847656,0.52519745
33.851562,0.5251663
33.85547,0.5247482
33.859375,0.52434915
33.86328,0.5241248
33.867188,0.523939
33.871094,0.5237374
33.875,0.52355593
33.878906,0.52340496
33.882812,0.5232718
33.88672,0.5231521
33.890625,0.523046
33.89453,0.5229535
33.898438,0.52287704
33.902344,0.5228123
33.90625,0.5227264
33.910156,0.52260846
33.914062,0.5225942
33.91797,0.5227283
33.921875,0.5220722
33.92578,0.5186579
33.929688,0.512271
33.933594,0.50699633
33.9375,0.5069188
33.941406,0.50831354
33.945312,0.50264615
33.94922,0.49052462
33.953125,0.48424178
33.95703,0.490861
33.960938,0.5018132
33.964844,0.5060804
33.96875,0.50465906
33.972656,0.5047871
33.976562,0.5079703
33.98047,0.51072776
33.984375,0.5116524
33.98828,0.51285416
33.992188,0.5177877
33.996094,0.52914757
34.0,0.5450427
34.003906,0.55714655
34.007812,0.55765146
34.01172,0.54869694
34.015625,0.5401895
34.01953,0.53856665
