76.20703,0.54279876
76.21094,0.5701144
76.21484,0.5974077
76.21875,0.6158675
76.22266,0.62178874
76.22656,0.61714405
76.23047,0.60855424
76.234375,0.60291195
76.23828,0.6017698
76.24219,0.6010776
76.24609,0.5956295
76.25,0.5823757
76.25391,0.56123865
76.25781,0.5344149
76.26172,0.50417507
76.265625,0.47177136
76.26953,0.439803
76.27344,0.41365245
76.27734,0.39760387
76.28125,0.39158753
76.28516,0.39518905
76.28906,0.4106592
76.29297,0.4355708
76.296875,0.4575522
76.30078,0.46541312
76.30469,0.4612883
76.30859,0.45401776
76.3125,0.44755766
76.31641,0.44386458
76.32031,0.44787863
76.32422,0.4602441
76.328125,0.47278264
76.33203,0.47867617
76.33594,0.4806501
76.33984,0.483842
76.34375,0.48568
76.34766,0.47604996
76.35156,0.44601247
76.35547,0.4021725
76.359375,0.38160095
76.36328,0.44288915
76.36719,0.6131802
76.37109,0.83281314
76.375,0.98327214
76.37891,1.0
76.38281,0.93305796
76.38672,0.85617554
76.390625,0.746096
76.39453,0.5267488
76.39844,0.22988433
76.40234,0.017627202
76.40625,0.0
76.41016,0.100389324
76.41406,0.16302909
76.41797,0.13968752
76.421875,0.10157566
76.42578,0.1113913
76.42969,0.1648809
76.43359,0.23931251
76.4375,0.32505992
76.44141,0.40515575
76.44531,0.45422608
76.44922,0.46940872
76.453125,0.47524348
76.45703,0.49183843
76.46094,0.515664
76.46484,0.53388876
76.46875,0.5416876
76.47266,0.541271
76.47656,0.53671163
76.48047,0.53514886
76.484375,0.5437701
76.48828,0.5601468
76.49219,0.5711167
76.49609,0.56579036
76.5,0.548076
76.50391,0.53386647
76.50781,0.53489006
76.51172,0.54643536
76.515625,0.5543069
76.51953,0.5537518
76.52344,0.5547204
76.52734,0.5651122
76.53125,0.5775714
76.53516,0.58134186
76.53906,0.5797527
76.54297,0.5835272
76.546875,0.5912529
76.55078,0.59135634
76.55469,0.58305126
76.55859,0.5801058
76.5625,0.5896422
76.56641,0.59992015
76.57031,0.5964858
76.57422,0.5820956
76.578125,0.5727555
76.58203,0.57803816
76.58594,0.59145445
76.58984,0.59903014
76.59375,0.59350735
76.59766,0.5791676
76.60156,0.56369567
76.60547,0.5485269
76.609375,0.53146553
76.61328,0.5163476
76.61719,0.51138806
76.62109,0.51690555
76.625,0.5232643
76.62891,0.5228433
76.63281,0.5160355
76.63672,0.50440025
76.640625,0.48702696
76.64453,0.46592897
76.64844,0.4466393
76.65234,0.43059403
76.65625,0.41451702
76.66016,0.40040034
76.66406,0.39737177
76.66797,0.4070362
76.671875,0.41442052
76.67578,0.40440044
76.67969,0.38416824
76.68359,0.37727657
76.6875,0.3943867
76.69141,0.42122293
76.69531,0.43818155
76.69922,0.4405611
76.703125,0.43519273
76.70703,0.4287596
76.71094,0.42654613
76.71484,0.4334107
76.71875,0.44800365
76.72266,0.46174487
76.72656,0.4687978
76.73047,0.4721558
76.734375,0.47692728
76.73828,0.4831888
76.74219,0.4883511
76.74609,0.49192464
76.75,0.49508718
76.75391,0.4982679
76.75781,0.5011107
76.76172,0.50349706
76.765625,0.5056003
76.76953,0.507507
76.77344,0.5091754
76.77734,0.5105682
76.78125,0.5118058
76.78516,0.51310366
76.78906,0.51378924
76.79297,0.5109993
76.796875,0.50141424
76.80078,0.48740518
76.80469,0.48027998
76.80859,0.4912952
76.8125,0.5167372
76.81641,0.5371662
76.82031,0.53598547
76.82422,0.5157476
76.828125,0.49334544
76.83203,0.48299813
76.83594,0.48656094
76.83984,0.4962656
76.84375,0.50325257
76.84766,0.5047327
76.85156,0.5042697
76.85547,0.5056023
76.859375,0.5083898
76.86328,0.5105547
76.86719,0.5111267
76.87109,0.50851953
76.875,0.4990454
76.87891,0.48101017
76.88281,0.4605063
76.88672,0.450316
76.890625,0.45917052
76.89453,0.48021147
76.89844,0.49434727
76.90234,0.4915077
76.90625,0.485103
76.91016,0.494115
76.91406,0.5130125
76.91797,0.51716715
76.921875,0.5010364
76.92578,0.48936006
76.92969,0.50000656
76.93359,0.51600695
76.9375,0.51164156
76.94141,0.49188766
76.94531,0.48542523
76.94922,0.50489503
76.953125,0.5337151
