7.6914062,0.55368406
7.6953125,0.565658
7.6992188,0.5920825
7.703125,0.6207137
7.7070312,0.63886946
7.7109375,0.641849
7.7148438,0.6344859
7.71875,0.62608427
7.7226562,0.62384695
7.7265625,0.6282339
7.7304688,0.6313458
7.734375,0.6220297
7.7382812,0.5967656
7.7421875,0.56405234
7.7460938,0.5352628
7.75,0.5135176
7.7539062,0.49368882
7.7578125,0.47105664
7.7617188,0.44851908
7.765625,0.43597496
7.7695312,0.44100815
7.7734375,0.4583541
7.7773438,0.47161955
7.78125,0.46976352
7.7851562,0.4600357
7.7890625,0.45895204
7.7929688,0.4714058
7.796875,0.4862738
7.8007812,0.49325264
7.8046875,0.49471676
7.8085938,0.49771622
7.8125,0.5030129
7.8164062,0.50729066
7.8203125,0.5101674
7.8242188,0.51240534
7.828125,0.5072364
7.8320312,0.4790693
7.8359375,0.42244092
7.8398438,0.37136197
7.84375,0.39704156
7.8476562,0.54612243
7.8515625,0.77123106
7.8554688,0.950282
7.859375,1.0
7.8632812,0.9532093
7.8671875,0.8911046
7.8710938,0.8131516
7.875,0.6353151
7.8789062,0.34249422
7.8828125,0.07715298
7.8867188,0.0
7.890625,0.09265131
7.8945312,0.18746144
7.8984375,0.18252999
7.9023438,0.1321683
7.90625,0.12350846
7.9101562,0.16607663
7.9140625,0.22828889
7.9179688,0.29861835
7.921875,0.37222368
7.9257812,0.4280691
7.9296875,0.45150363
7.9335938,0.45617902
7.9375,0.4667011
7.9414062,0.49030876
7.9453125,0.51361865
7.9492188,0.5223459
7.953125,0.5179924
7.9570312,0.5140136
7.9609375,0.52021176
7.9648438,0.5355429
7.96875,0.552734
7.9726562,0.5638602
7.9765625,0.56414753
7.9804688,0.5562843
7.984375,0.5489724
7.9882812,0.5474251
7.9921875,0.5485422
7.9960938,0.548294
8.0,0.54941165
8.003906,0.5574833
8.0078125,0.5714149
8.011719,0.5818697
8.015625,0.5807803
8.019531,0.5705936
8.0234375,0.5611418
8.027344,0.5586387
8.03125,0.5623523
8.035156,0.57048136
8.0390625,0.58157897
8.042969,0.58991086
8.046875,0.5881995
8.050781,0.57749516
8.0546875,0.5672689
8.058594,0.5635282
8.0625,0.5630281
8.066406,0.56072575
8.0703125,0.5567099
8.074219,0.55353665
8.078125,0.55162746
8.082031,0.54994184
8.0859375,0.5482552
8.089844,0.5462234
8.09375,0.54127145
8.097656,0.5301842
8.1015625,0.51449984
8.105469,0.50249034
8.109375,0.5018502
8.113281,0.5104864
8.1171875,0.51866835
8.121094,0.51999646
8.125,0.5152281
8.128906,0.50634766
8.1328125,0.49405858
8.136719,0.4813259
8.140625,0.47245926
8.144531,0.4681787
8.1484375,0.4664453
8.152344,0.46619925
8.15625,0.4663155
8.160156,0.46559006
8.1640625,0.46693552
8.167969,0.47419927
8.171875,0.48298377
8.175781,0.48495865
8.1796875,0.4821969
8.183594,0.4849339
8.1875,0.49484202
8.191406,0.5032675
8.1953125,0.50581956
8.199219,0.5069293
8.203125,0.51025325
8.207031,0.51415056
8.2109375,0.5166654
8.214844,0.51839894
8.21875,0.52026
8.222656,0.52208924
8.2265625,0.52359605
8.230469,0.52489835
8.234375,0.52612275
8.238281,0.5271319
8.2421875,0.5278786
8.246094,0.52929735
8.25,0.53328276
8.253906,0.5400095
8.2578125,0.54563236
8.261719,0.54636896
8.265625,0.5450349
8.269531,0.5471562
8.2734375,0.54981256
8.277344,0.54463166
8.28125,0.5343155
8.285156,0.53212816
8.2890625,0.54010093
8.292969,0.54408383
8.296875,0.53752214
8.300781,0.53297347
8.3046875,0.5400162
8.308594,0.5470244
8.3125,0.5382381
8.316406,0.51901776
8.3203125,0.5093859
8.324219,0.5163824
8.328125,0.5270845
8.332031,0.52936524
8.3359375,0.52610594
8.339844,0.5253432
8.34375,0.52780867
8.347656,0.529668
8.3515625,0.5299114
8.355469,0.5300753
8.359375,0.53073716
8.363281,0.5313777
8.3671875,0.5317873
8.371094,0.5321142
8.375,0.53238505
8.378906,0.53263545
8.3828125,0.5330129
8.386719,0.5328602
8.390625,0.5295218
8.394531,0.5198046
8.3984375,0.50511545
8.402344,0.49456206
8.40625,0.4987598
8.410156,0.5177855
8.4140625,0.53741103
8.417969,0.54151064
8.421875,0.5293351
8.425781,0.5166239
8.4296875,0.5161405
8.433594,0.5220053
8.4375,0.52103204
8.441406,0.5145588
8.4453125,0.5160445
8.449219,0.528673
8.453125,0.5397903
8.457031,0.53966105
8.4609375,0.5334708
8.464844,0.53032243
8.46875,0.5297088
8.472656,0.52586365
8.4765625,0.5199852
8.480469,0.5197122
8.484375,0.52903956
