74.66797,0.5608481
74.671875,0.580508
74.67578,0.58663666
74.67969,0.58439964
74.68359,0.58913505
74.6875,0.611873
74.69141,0.6463221
74.69531,0.671471
74.69922,0.67029655
74.703125,0.6457913
74.70703,0.6167759
74.71094,0.6001713
74.71484,0.5993358
74.71875,0.60552686
74.72266,0.6063608
74.72656,0.5940758
74.73047,0.56816244
74.734375,0.5325429
74.73828,0.49467954
74.74219,0.4665055
74.74609,0.4570956
74.75,0.46196523
74.75391,0.4683713
74.75781,0.47205004
74.76172,0.4780291
74.765625,0.4858481
74.76953,0.48847595
74.77344,0.48672432
74.77734,0.49053788
74.78125,0.5044092
74.78516,0.52240634
74.78906,0.53675944
74.79297,0.5431902
74.796875,0.54134774
74.80078,0.53564185
74.80469,0.5312453
74.80859,0.52843827
74.8125,0.5255422
74.81641,0.52084154
74.82031,0.50521743
74.82422,0.46907297
74.828125,0.432744
74.83203,0.45391956
74.83594,0.576665
74.83984,0.77005124
74.84375,0.9370201
74.84766,1.0
74.85156,0.9713654
74.85547,0.91480225
74.859375,0.8352515
74.86328,0.6586243
74.86719,0.36470687
74.87109,0.088901214
74.875,0.0
74.87891,0.091437906
74.88281,0.19300027
74.88672,0.19184446
74.890625,0.13846354
74.89453,0.12173693
74.89844,0.15030523
74.90234,0.19517337
74.90625,0.2583749
74.91016,0.34631255
74.91406,0.4286238
74.91797,0.4687422
74.921875,0.47042787
74.92578,0.46673703
74.92969,0.4795707
74.93359,0.5092531
74.9375,0.5468301
74.94141,0.5747685
74.94531,0.5706312
74.94922,0.53444254
74.953125,0.5002978
74.95703,0.4986302
74.96094,0.52012
74.96484,0.5371183
74.96875,0.5442049
74.97266,0.55420285
74.97656,0.5671098
74.98047,0.5676191
74.984375,0.55034876
74.98828,0.5306513
74.99219,0.52790767
74.99609,0.5448128
75.0,0.5651007
75.00391,0.571004
75.00781,0.56240636
75.01172,0.5565333
75.015625,0.5686353
75.01953,0.5962634
75.02344,0.6223867
75.02734,0.6307944
75.03125,0.61935574
75.03516,0.6006481
75.03906,0.5894432
75.04297,0.59110576
75.046875,0.60289925
75.05078,0.61899024
75.05469,0.6289045
75.05859,0.6211145
75.0625,0.5977045
75.06641,0.57704765
75.07031,0.57266814
75.07422,0.5775091
75.078125,0.5766802
75.08203,0.5665883
75.08594,0.55449426
75.08984,0.54799885
75.09375,0.5505349
75.09766,0.5596276
75.10156,0.56653804
75.10547,0.56378067
75.109375,0.55261207
75.11328,0.5379101
75.11719,0.5202551
75.12109,0.49999672
75.125,0.48343065
75.12891,0.47622874
75.13281,0.4740397
75.13672,0.46712664
75.140625,0.4534127
75.14453,0.4418921
75.14844,0.44244957
75.15234,0.45446387
75.15625,0.46650767
75.16016,0.46812227
75.16406,0.46272743
75.16797,0.4665536
75.171875,0.49045348
75.17578,0.5235989
75.17969,0.5413342
75.18359,0.53073525
75.1875,0.50336546
75.19141,0.48163068
75.19531,0.47782126
75.19922,0.4879513
75.203125,0.50059664
75.20703,0.50793636
75.21094,0.5101516
75.21484,0.51250434
75.21875,0.5193867
75.22266,0.5298536
75.22656,0.5374083
75.23047,0.53631014
75.234375,0.530701
75.23828,0.53286004
75.24219,0.54671484
75.24609,0.5594729
75.25,0.5584337
75.25391,0.548163
75.25781,0.53980184
75.26172,0.5339113
75.265625,0.5284777
75.26953,0.53142786
75.27344,0.54627496
75.27734,0.55643886
75.28125,0.545022
75.28516,0.5229206
75.28906,0.5174676
75.29297,0.53644264
75.296875,0.5590051
75.30078,0.56174654
75.30469,0.5433174
75.30859,0.52238005
75.3125,0.51661026
75.31641,0.5257808
75.32031,0.5351019
75.32422,0.53264934
75.328125,0.52004355
75.33203,0.5085656
75.33594,0.5098568
75.33984,0.5267306
75.34375,0.5471929
75.34766,0.5522724
75.35156,0.5358794
75.35547,0.5124461
75.359375,0.50071853
75.36328,0.50506365
75.36719,0.51584876
75.37109,0.52293813
75.375,0.5244097
75.37891,0.52364945
75.38281,0.522102
75.38672,0.5187323
75.390625,0.5161873
75.39453,0.52092123
75.39844,0.53333455
75.40234,0.543783
75.40625,0.5442046
75.41016,0.53870755
75.41406,0.536492
75.41797,0.5391439
75.421875,0.5415706
75.42578,0.5414104
75.42969,0.54077953
75.43359,0.54109645
75.4375,0.54210705
75.44141,0.5462105
